timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732759350110,14,HTTP Request,200,OK,Thread Group 1-208,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732759350210,11,HTTP Request,200,OK,Thread Group 1-209,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,1
1732759350310,15,HTTP Request,200,OK,Thread Group 1-210,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,2
1732759350411,13,HTTP Request,200,OK,Thread Group 1-211,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,2
1732759350509,16,HTTP Request,200,OK,Thread Group 1-212,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759350610,19,HTTP Request,200,OK,Thread Group 1-213,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,19,0,2
1732759350708,16,HTTP Request,200,OK,Thread Group 1-214,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,2
1732759350807,28,HTTP Request,200,OK,Thread Group 1-215,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,28,0,1
1732759350907,15,HTTP Request,200,OK,Thread Group 1-216,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759351007,20,HTTP Request,200,OK,Thread Group 1-217,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,20,0,1
1732759351104,14,HTTP Request,200,OK,Thread Group 1-218,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732759351203,17,HTTP Request,200,OK,Thread Group 1-219,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,1
1732759351303,15,HTTP Request,200,OK,Thread Group 1-220,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,2
1732759351403,17,HTTP Request,200,OK,Thread Group 1-221,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,2
1732759351503,21,HTTP Request,200,OK,Thread Group 1-222,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,21,0,2
1732759351602,15,HTTP Request,200,OK,Thread Group 1-223,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759351702,21,HTTP Request,200,OK,Thread Group 1-224,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,21,0,1
1732759351802,14,HTTP Request,200,OK,Thread Group 1-225,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732759351902,15,HTTP Request,200,OK,Thread Group 1-226,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759352002,13,HTTP Request,200,OK,Thread Group 1-227,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732759352101,14,HTTP Request,200,OK,Thread Group 1-228,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732759352201,13,HTTP Request,200,OK,Thread Group 1-229,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732759352301,16,HTTP Request,200,OK,Thread Group 1-230,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759352400,18,HTTP Request,200,OK,Thread Group 1-231,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,18,0,2
1732759352500,12,HTTP Request,200,OK,Thread Group 1-232,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732759352600,26,HTTP Request,200,OK,Thread Group 1-233,text,true,,535,129,1,1,http://172.23.66.32:3000/proceso_c,26,0,1
1732759352700,13,HTTP Request,200,OK,Thread Group 1-234,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732759352800,24,HTTP Request,200,OK,Thread Group 1-235,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,24,0,1
1732759352899,15,HTTP Request,200,OK,Thread Group 1-236,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759352998,16,HTTP Request,200,OK,Thread Group 1-237,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759353098,21,HTTP Request,200,OK,Thread Group 1-238,text,true,,521,129,1,1,http://172.23.66.32:3000/proceso_c,21,0,2
1732759353197,22,HTTP Request,200,OK,Thread Group 1-239,text,true,,521,129,1,1,http://172.23.66.32:3000/proceso_c,22,0,1
1732759353297,17,HTTP Request,200,OK,Thread Group 1-240,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,1
1732759353397,13,HTTP Request,200,OK,Thread Group 1-241,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732759353496,14,HTTP Request,200,OK,Thread Group 1-242,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732759353595,14,HTTP Request,200,OK,Thread Group 1-243,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732759353695,16,HTTP Request,200,OK,Thread Group 1-244,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759353794,17,HTTP Request,200,OK,Thread Group 1-245,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,1
1732759353894,17,HTTP Request,200,OK,Thread Group 1-246,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,1
1732759353993,17,HTTP Request,200,OK,Thread Group 1-247,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,1
1732759354092,16,HTTP Request,200,OK,Thread Group 1-248,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759354192,15,HTTP Request,200,OK,Thread Group 1-249,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759354292,14,HTTP Request,200,OK,Thread Group 1-250,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732759354391,22,HTTP Request,200,OK,Thread Group 1-251,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,22,0,2
1732759354491,17,HTTP Request,200,OK,Thread Group 1-252,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,2
1732759354591,17,HTTP Request,200,OK,Thread Group 1-253,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,1
1732759354690,17,HTTP Request,200,OK,Thread Group 1-254,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,1
1732759354790,16,HTTP Request,200,OK,Thread Group 1-255,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759354890,21,HTTP Request,200,OK,Thread Group 1-256,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,21,0,2
1732759354990,22,HTTP Request,200,OK,Thread Group 1-257,text,true,,521,129,1,1,http://172.23.66.32:3000/proceso_c,22,0,1
1732759355088,15,HTTP Request,200,OK,Thread Group 1-258,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,2
1732759355192,13,HTTP Request,200,OK,Thread Group 1-259,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732759355292,19,HTTP Request,200,OK,Thread Group 1-260,text,true,,521,129,1,1,http://172.23.66.32:3000/proceso_c,19,0,1
1732759355382,15,HTTP Request,200,OK,Thread Group 1-261,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759355465,23,HTTP Request,200,OK,Thread Group 1-262,text,true,,521,129,1,1,http://172.23.66.32:3000/proceso_c,23,0,1
1732759355563,15,HTTP Request,200,OK,Thread Group 1-263,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,2
1732759355668,14,HTTP Request,200,OK,Thread Group 1-264,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,2
1732759355767,25,HTTP Request,200,OK,Thread Group 1-265,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,25,0,1
1732759355865,16,HTTP Request,200,OK,Thread Group 1-266,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759355965,22,HTTP Request,200,OK,Thread Group 1-267,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,22,0,1
1732759356064,18,HTTP Request,200,OK,Thread Group 1-268,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,18,0,1
1732759356165,30,HTTP Request,200,OK,Thread Group 1-269,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,30,0,1
1732759356265,20,HTTP Request,200,OK,Thread Group 1-270,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,20,0,1
1732759356364,16,HTTP Request,200,OK,Thread Group 1-271,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759356465,13,HTTP Request,200,OK,Thread Group 1-272,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732759356565,15,HTTP Request,200,OK,Thread Group 1-273,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759356664,14,HTTP Request,200,OK,Thread Group 1-274,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732759356769,15,HTTP Request,200,OK,Thread Group 1-275,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,2
1732759356872,16,HTTP Request,200,OK,Thread Group 1-276,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759356963,23,HTTP Request,200,OK,Thread Group 1-277,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,22,0,2
1732759357063,16,HTTP Request,200,OK,Thread Group 1-278,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,2
1732759357164,16,HTTP Request,200,OK,Thread Group 1-279,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,2
1732759357263,15,HTTP Request,200,OK,Thread Group 1-280,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,2
1732759357363,16,HTTP Request,200,OK,Thread Group 1-281,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,2
1732759357465,13,HTTP Request,200,OK,Thread Group 1-282,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732759357564,13,HTTP Request,200,OK,Thread Group 1-283,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,2
1732759357664,14,HTTP Request,200,OK,Thread Group 1-284,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732759357764,12,HTTP Request,200,OK,Thread Group 1-285,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732759357865,19,HTTP Request,200,OK,Thread Group 1-286,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,19,0,1
1732759357965,15,HTTP Request,200,OK,Thread Group 1-287,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,3
1732759358064,16,HTTP Request,200,OK,Thread Group 1-288,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759358164,20,HTTP Request,200,OK,Thread Group 1-289,text,true,,521,129,1,1,http://172.23.66.32:3000/proceso_c,19,0,1
1732759358264,30,HTTP Request,200,OK,Thread Group 1-290,text,true,,535,129,1,1,http://172.23.66.32:3000/proceso_c,30,0,2
1732759358365,15,HTTP Request,200,OK,Thread Group 1-291,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759358465,16,HTTP Request,200,OK,Thread Group 1-292,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,2
1732759358564,18,HTTP Request,200,OK,Thread Group 1-293,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,18,0,1
1732759358665,13,HTTP Request,200,OK,Thread Group 1-294,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732759358765,17,HTTP Request,200,OK,Thread Group 1-295,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,2
1732759358864,16,HTTP Request,200,OK,Thread Group 1-296,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759358964,17,HTTP Request,200,OK,Thread Group 1-297,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,1
1732759359065,15,HTTP Request,200,OK,Thread Group 1-298,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759359165,16,HTTP Request,200,OK,Thread Group 1-299,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759359264,14,HTTP Request,200,OK,Thread Group 1-300,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732759359364,15,HTTP Request,200,OK,Thread Group 1-301,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759359485,16,HTTP Request,200,OK,Thread Group 1-302,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759359577,27,HTTP Request,200,OK,Thread Group 1-303,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,27,0,1
1732759359664,17,HTTP Request,200,OK,Thread Group 1-304,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,1
1732759359764,13,HTTP Request,200,OK,Thread Group 1-305,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732759359864,11,HTTP Request,200,OK,Thread Group 1-306,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,1
1732759359965,8,HTTP Request,200,OK,Thread Group 1-307,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,8,0,1
1732759360065,15,HTTP Request,200,OK,Thread Group 1-308,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759360164,13,HTTP Request,200,OK,Thread Group 1-309,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,1
1732759360265,14,HTTP Request,200,OK,Thread Group 1-310,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,2
1732759360365,16,HTTP Request,200,OK,Thread Group 1-311,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,1
1732759360464,13,HTTP Request,200,OK,Thread Group 1-312,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,2
1732759360564,11,HTTP Request,200,OK,Thread Group 1-313,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,2
1732759360664,20,HTTP Request,200,OK,Thread Group 1-314,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,20,0,2
1732759360765,16,HTTP Request,200,OK,Thread Group 1-315,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,2
1732759360865,14,HTTP Request,200,OK,Thread Group 1-316,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,2
1732759360964,28,HTTP Request,200,OK,Thread Group 1-317,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,28,0,1
1732759361064,13,HTTP Request,200,OK,Thread Group 1-318,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,2
1732759361164,15,HTTP Request,200,OK,Thread Group 1-319,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,2
1732759361264,16,HTTP Request,200,OK,Thread Group 1-320,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,2
1732759361364,15,HTTP Request,200,OK,Thread Group 1-321,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,2
1732759361465,11,HTTP Request,200,OK,Thread Group 1-322,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,2
1732759361563,13,HTTP Request,200,OK,Thread Group 1-323,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,2
1732759361663,15,HTTP Request,200,OK,Thread Group 1-324,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,2
1732759361764,10,HTTP Request,200,OK,Thread Group 1-325,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,10,0,1
1732759361864,19,HTTP Request,200,OK,Thread Group 1-326,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,19,0,1
1732759361964,17,HTTP Request,200,OK,Thread Group 1-327,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,17,0,2
1732759362065,17,HTTP Request,200,OK,Thread Group 1-328,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,2
1732759362164,22,HTTP Request,200,OK,Thread Group 1-329,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,22,0,2
1732759362263,14,HTTP Request,200,OK,Thread Group 1-330,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,2
1732759362364,15,HTTP Request,200,OK,Thread Group 1-331,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759362464,15,HTTP Request,200,OK,Thread Group 1-332,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759362564,26,HTTP Request,200,OK,Thread Group 1-333,text,true,,521,129,1,1,http://172.23.66.32:3000/proceso_c,26,0,1
1732759362664,13,HTTP Request,200,OK,Thread Group 1-334,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,2
1732759362763,16,HTTP Request,200,OK,Thread Group 1-335,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,2
1732759362864,16,HTTP Request,200,OK,Thread Group 1-336,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759362963,16,HTTP Request,200,OK,Thread Group 1-337,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,16,0,2
1732759363063,15,HTTP Request,200,OK,Thread Group 1-338,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,2
1732759363164,11,HTTP Request,200,OK,Thread Group 1-339,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,10,0,1
1732759363264,29,HTTP Request,200,OK,Thread Group 1-340,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,28,0,2
1732759363364,13,HTTP Request,200,OK,Thread Group 1-341,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,13,0,2
1732759363464,14,HTTP Request,200,OK,Thread Group 1-342,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,2
1732759363569,18,HTTP Request,200,OK,Thread Group 1-343,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,18,0,1
1732759363667,18,HTTP Request,200,OK,Thread Group 1-344,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,18,0,1
1732759363764,14,HTTP Request,200,OK,Thread Group 1-345,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
1732759363864,15,HTTP Request,200,OK,Thread Group 1-346,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759363965,15,HTTP Request,200,OK,Thread Group 1-347,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,15,0,1
1732759364072,12,HTTP Request,200,OK,Thread Group 1-348,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,12,0,1
1732759364167,11,HTTP Request,200,OK,Thread Group 1-349,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,11,0,2
1732759364272,14,HTTP Request,200,OK,Thread Group 1-350,text,true,,507,129,1,1,http://172.23.66.32:3000/proceso_c,14,0,1
